pct_pop,cum_bad,cum_good,ks,p
0.8713333333333333,0.960060286360211,0.8461373849775305,0.11392290138268046,0.08511239035833502
0.8715,0.9608138658628486,0.8461373849775305,0.11467648088531801,0.08508670763332532
0.8716666666666667,0.9608138658628486,0.8463513802696341,0.11446248559321448,0.08507354673777583
0.8718333333333333,0.9608138658628486,0.8465653755617376,0.11424849030111095,0.0849927280955717
0.872,0.9608138658628486,0.8467793708538413,0.11403449500900731,0.08498336292468679
0.8721666666666666,0.9608138658628486,0.8469933661459448,0.11382049971690378,0.0849279946400631
0.8723333333333333,0.9608138658628486,0.8472073614380483,0.11360650442480025,0.08491396629281231
0.8725,0.9608138658628486,0.847421356730152,0.1133925091326966,0.08491020413015969
0.8726666666666667,0.9608138658628486,0.8476353520222555,0.11317851384059308,0.08488746228524743
0.8728333333333333,0.9608138658628486,0.8478493473143591,0.11296451854848943,0.08487342805317251
0.873,0.9608138658628486,0.8480633426064627,0.1127505232563859,0.08483258539283432
0.8731666666666666,0.9608138658628486,0.8482773378985662,0.11253652796428237,0.0848170108134944
0.8733333333333333,0.9608138658628486,0.8484913331906698,0.11232253267217873,0.08477100827041811
0.8735,0.9608138658628486,0.8487053284827734,0.1121085373800752,0.08476712997786147
0.8736666666666667,0.9608138658628486,0.848919323774877,0.11189454208797156,0.08474852769901711
0.8738333333333334,0.9608138658628486,0.8491333190669805,0.11168054679586803,0.08471289107703317
0.874,0.9608138658628486,0.8493473143590841,0.1114665515037645,0.08468677565973201
0.8741666666666666,0.9608138658628486,0.8495613096511877,0.11125255621166086,0.08465068169089844
0.8743333333333333,0.9608138658628486,0.8497753049432912,0.11103856091955733,0.08462506109103834
0.8745,0.9608138658628486,0.8499893002353949,0.11082456562745369,0.08461690945926842
0.8746666666666667,0.9608138658628486,0.8502032955274984,0.11061057033535016,0.08457006570946965
0.8748333333333334,0.9615674453654861,0.8502032955274984,0.1113641498379877,0.08447893702631917
0.875,0.9615674453654861,0.8504172908196019,0.11115015454588417,0.08444097700135508
0.8751666666666666,0.9623210248681235,0.8504172908196019,0.11190373404852161,0.08442908780369182
0.8753333333333333,0.9623210248681235,0.8506312861117056,0.11168973875641797,0.08441737331904492
0.8755,0.9623210248681235,0.8508452814038091,0.11147574346431444,0.08441130769202723
0.8756666666666667,0.9623210248681235,0.8510592766959126,0.1112617481722109,0.08433324664419549
0.8758333333333334,0.9623210248681235,0.8512732719880163,0.11104775288010726,0.08426958686760923
0.876,0.9623210248681235,0.8514872672801198,0.11083375758800373,0.08426837066573167
0.8761666666666666,0.9623210248681235,0.8517012625722234,0.11061976229590009,0.08424345349737411
0.8763333333333333,0.9623210248681235,0.851915257864327,0.11040576700379656,0.0842387195756147
0.8765,0.9623210248681235,0.8521292531564305,0.11019177171169303,0.08408298823489088
0.8766666666666667,0.9623210248681235,0.8523432484485342,0.10997777641958939,0.08402038747379396
0.8768333333333334,0.9623210248681235,0.8525572437406377,0.10976378112748586,0.0839285771878032
0.877,0.9623210248681235,0.8527712390327413,0.10954978583538222,0.0838884208593183
0.8771666666666667,0.9623210248681235,0.8529852343248449,0.10933579054327869,0.08381343696731929
0.8773333333333333,0.9623210248681235,0.8531992296169484,0.10912179525117516,0.083796842878728
0.8775,0.9623210248681235,0.853413224909052,0.10890779995907152,0.08374324375932224
0.8776666666666667,0.9623210248681235,0.8536272202011556,0.10869380466696799,0.08367701292911757
0.8778333333333334,0.9623210248681235,0.8538412154932592,0.10847980937486434,0.08367411304941658
0.878,0.9623210248681235,0.8540552107853627,0.10826581408276081,0.08367252759570276
0.8781666666666667,0.9623210248681235,0.8542692060774663,0.10805181879065728,0.08367052555155062
0.8783333333333333,0.9630746043707611,0.8542692060774663,0.10880539829329483,0.08364579051565864
0.8785,0.9638281838733986,0.8542692060774663,0.10955897779593238,0.08355473844955638
0.8786666666666667,0.9638281838733986,0.8544832013695699,0.10934498250382874,0.08350322355672689
0.8788333333333334,0.9638281838733986,0.8546971966616734,0.1091309872117252,0.083472578662398
0.879,0.9638281838733986,0.8549111919537771,0.10891699191962156,0.08345448158627652
0.8791666666666667,0.9638281838733986,0.8551251872458806,0.10870299662751803,0.08344176642345973
0.8793333333333333,0.9638281838733986,0.8553391825379841,0.1084890013354145,0.08337651646224278
0.8795,0.9638281838733986,0.8555531778300878,0.10827500604331086,0.0833611704169776
0.8796666666666667,0.9645817633760362,0.8555531778300878,0.10902858554594841,0.08334726815664278
0.8798333333333334,0.9645817633760362,0.8557671731221913,0.10881459025384488,0.08333294304864565
0.88,0.9653353428786737,0.8557671731221913,0.10956816975648243,0.08333192881043767
0.8801666666666667,0.9653353428786737,0.8559811684142948,0.1093541744643789,0.08332793525693954
0.8803333333333333,0.9653353428786737,0.8561951637063985,0.10914017917227525,0.08330817077612315
0.8805,0.9653353428786737,0.856409158998502,0.10892618388017172,0.08326238876849125
0.8806666666666667,0.9653353428786737,0.8566231542906056,0.10871218858806808,0.08322436584056815
0.8808333333333334,0.9653353428786737,0.8568371495827092,0.10849819329596455,0.0832089564213307
0.881,0.9653353428786737,0.8570511448748127,0.10828419800386102,0.08310566230678167
0.8811666666666667,0.9653353428786737,0.8572651401669164,0.10807020271175738,0.08305971287593128
0.8813333333333333,0.9653353428786737,0.8574791354590199,0.10785620741965385,0.08304640911759796
0.8815,0.9653353428786737,0.8576931307511235,0.10764221212755021,0.08303854668708466
0.8816666666666667,0.9653353428786737,0.857907126043227,0.10742821683544668,0.08302980719890972
0.8818333333333334,0.9653353428786737,0.8581211213353306,0.10721422154334315,0.0830087843000536
0.882,0.9653353428786737,0.8583351166274342,0.1070002262512395,0.08296501577179692
0.8821666666666667,0.9660889223813113,0.8583351166274342,0.10775380575387705,0.08296023250902675
0.8823333333333333,0.9660889223813113,0.8585491119195378,0.10753981046177352,0.08293148163890256
0.8825,0.9660889223813113,0.8587631072116414,0.10732581516966988,0.08290850586460598
0.8826666666666667,0.9660889223813113,0.8589771025037449,0.10711181987756635,0.08283935621076739
0.8828333333333334,0.9660889223813113,0.8591910977958485,0.10689782458546282,0.08283595802576454
0.883,0.9660889223813113,0.8594050930879521,0.10668382929335918,0.08282005513302522
0.8831666666666667,0.9660889223813113,0.8596190883800556,0.10646983400125565,0.08280030672722816
0.8833333333333333,0.9660889223813113,0.8598330836721592,0.10625583870915212,0.08277438563357195
0.8835,0.9660889223813113,0.8600470789642628,0.10604184341704848,0.08276104254069733
0.8836666666666667,0.9660889223813113,0.8602610742563663,0.10582784812494495,0.08275046972271231
0.8838333333333334,0.9660889223813113,0.86047506954847,0.1056138528328413,0.08270411242274013
0.884,0.9660889223813113,0.8606890648405735,0.10539985754073777,0.08268386016139447
0.8841666666666667,0.9660889223813113,0.860903060132677,0.10518586224863424,0.08265500760071322
0.8843333333333333,0.9660889223813113,0.8611170554247807,0.1049718669565306,0.08263889642457267
0.8845,0.9660889223813113,0.8613310507168842,0.10475787166442707,0.08258720812728365
0.8846666666666667,0.9660889223813113,0.8615450460089878,0.10454387637232343,0.08256568322079354
0.8848333333333334,0.9660889223813113,0.8617590413010914,0.1043298810802199,0.08240693442636587
0.885,0.9660889223813113,0.8619730365931949,0.10411588578811637,0.08236386482235702
0.8851666666666667,0.9660889223813113,0.8621870318852985,0.10390189049601273,0.0823298585616058
0.8853333333333333,0.9660889223813113,0.8624010271774021,0.1036878952039092,0.08231741317553236
0.8855,0.9660889223813113,0.8626150224695057,0.10347389991180556,0.08230737869381681
0.8856666666666667,0.9660889223813113,0.8628290177616093,0.10325990461970203,0.08225743821772206
0.8858333333333334,0.9660889223813113,0.8630430130537128,0.1030459093275985,0.08223649848506318
0.886,0.9660889223813113,0.8632570083458164,0.10283191403549485,0.08217680823788093
0.8861666666666667,0.9668425018839487,0.8632570083458164,0.10358549353813229,0.08212073974999907
0.8863333333333333,0.9668425018839487,0.86347100363792,0.10337149824602876,0.08211487466172963
0.8865,0.9668425018839487,0.8636849989300235,0.10315750295392523,0.08207626939201786
0.8866666666666667,0.9668425018839487,0.8638989942221271,0.10294350766182159,0.08206659622946051
0.8868333333333334,0.9668425018839487,0.8641129895142307,0.10272951236971806,0.08205911938321366
0.887,0.9668425018839487,0.8643269848063343,0.10251551707761442,0.08203974162517569
0.8871666666666667,0.9668425018839487,0.8645409800984378,0.10230152178551088,0.08203615607587794
0.8873333333333333,0.9668425018839487,0.8647549753905414,0.10208752649340735,0.08201560405881293
0.8875,0.9668425018839487,0.864968970682645,0.10187353120130371,0.08200282937649318
0.8876666666666667,0.9668425018839487,0.8651829659747485,0.10165953590920018,0.08200094352761825
0.8878333333333334,0.9675960813865863,0.8651829659747485,0.10241311541183773,0.0819797234204738
0.888,0.9675960813865863,0.8653969612668522,0.10219912011973409,0.08194956879581737
0.8881666666666667,0.9675960813865863,0.8656109565589557,0.10198512482763056,0.08194432553298053
0.8883333333333333,0.9675960813865863,0.8658249518510592,0.10177112953552703,0.08178528605866278
0.8885,0.9675960813865863,0.8660389471431629,0.10155713424342339,0.08168929299505777
0.8886666666666667,0.9675960813865863,0.8662529424352664,0.10134313895131986,0.08168496863558444
0.8888333333333334,0.9675960813865863,0.86646693772737,0.10112914365921621,0.08162179071033868
0.889,0.9675960813865863,0.8666809330194736,0.10091514836711268,0.08161941197879097
0.8891666666666667,0.9675960813865863,0.8668949283115771,0.10070115307500915,0.08156224719449917
0.8893333333333333,0.9675960813865863,0.8671089236036807,0.10048715778290551,0.08154880898252982
0.8895,0.9675960813865863,0.8673229188957843,0.10027316249080198,0.08146576114258752
0.8896666666666667,0.9675960813865863,0.8675369141878879,0.10005916719869834,0.08142375919819864
0.8898333333333334,0.9683496608892238,0.8675369141878879,0.10081274670133589,0.08139457737951802
0.89,0.9683496608892238,0.8677509094799915,0.10059875140923236,0.08137843968659818
0.8901666666666667,0.9683496608892238,0.867964904772095,0.10038475611712883,0.08136023038853635
0.8903333333333333,0.9683496608892238,0.8681789000641986,0.10017076082502518,0.08135182021244677
0.8905,0.9683496608892238,0.8683928953563022,0.09995676553292165,0.08128694014590021
0.8906666666666667,0.9683496608892238,0.8686068906484057,0.09974277024081812,0.08126965117424786
0.8908333333333334,0.9683496608892238,0.8688208859405093,0.09952877494871448,0.08126424040225429
0.891,0.9683496608892238,0.8690348812326129,0.09931477965661095,0.08126174580547658
0.8911666666666667,0.9683496608892238,0.8692488765247165,0.09910078436450731,0.0812300650380455
0.8913333333333333,0.9683496608892238,0.86946287181682,0.09888678907240378,0.08112401979652357
0.8915,0.9683496608892238,0.8696768671089236,0.09867279378030025,0.08108067354769524
0.8916666666666667,0.9683496608892238,0.8698908624010272,0.09845879848819661,0.08097472203141069
0.8918333333333334,0.9683496608892238,0.8701048576931307,0.09824480319609308,0.08096231682970756
0.892,0.9683496608892238,0.8703188529852344,0.09803080790398944,0.08094447001760528
0.8921666666666667,0.9683496608892238,0.8705328482773379,0.0978168126118859,0.08093492201140957
0.8923333333333333,0.9683496608892238,0.8707468435694414,0.09760281731978238,0.08093109632500763
0.8925,0.9683496608892238,0.8709608388615451,0.09738882202767873,0.08092130027946134
0.8926666666666667,0.9683496608892238,0.8711748341536486,0.0971748267355752,0.08091895873300706
0.8928333333333334,0.9683496608892238,0.8713888294457522,0.09696083144347156,0.08089419416422396
0.893,0.9683496608892238,0.8716028247378558,0.09674683615136803,0.08080026957473048
0.8931666666666667,0.9683496608892238,0.8718168200299593,0.0965328408592645,0.0807742311613927
0.8933333333333333,0.9683496608892238,0.872030815322063,0.09631884556716086,0.08073231789853208
0.8935,0.9683496608892238,0.8722448106141665,0.09610485027505733,0.08066719214052705
0.8936666666666667,0.9683496608892238,0.87245880590627,0.0958908549829538,0.08066643295433237
0.8938333333333334,0.9683496608892238,0.8726728011983736,0.09567685969085016,0.0806431956324553
0.894,0.9683496608892238,0.8728867964904772,0.09546286439874663,0.08063426808806429
0.8941666666666667,0.9683496608892238,0.8731007917825808,0.09524886910664299,0.08061592046432552
0.8943333333333333,0.9683496608892238,0.8733147870746844,0.09503487381453946,0.0805544524004482
0.8945,0.9683496608892238,0.8735287823667879,0.09482087852243593,0.08052412776893181
0.8946666666666667,0.9683496608892238,0.8737427776588915,0.09460688323033228,0.08051361071600129
0.8948333333333334,0.9683496608892238,0.873956772950995,0.09439288793822875,0.08050651449935295
0.895,0.9683496608892238,0.8741707682430987,0.09417889264612511,0.0804820331301036
0.8951666666666667,0.9683496608892238,0.8743847635352022,0.09396489735402158,0.08041037182303143
0.8953333333333333,0.9683496608892238,0.8745987588273058,0.09375090206191805,0.0803858119012889
0.8955,0.9691032403918614,0.8745987588273058,0.0945044815645556,0.08037355542647504
0.8956666666666667,0.9691032403918614,0.8748127541194094,0.09429048627245196,0.08036927619524645
0.8958333333333334,0.9691032403918614,0.8750267494115129,0.09407649098034843,0.08036074486981525
0.896,0.9691032403918614,0.8752407447036166,0.09386249568824478,0.08034196997639449
0.8961666666666667,0.9691032403918614,0.8754547399957201,0.09364850039614125,0.08033647509720848
0.8963333333333333,0.9691032403918614,0.8756687352878236,0.09343450510403772,0.0803271622086415
0.8965,0.9698568198944989,0.8756687352878236,0.09418808460667527,0.08024532044507524
0.8966666666666666,0.9698568198944989,0.8758827305799273,0.09397408931457163,0.08020958459073939
0.8968333333333334,0.9698568198944989,0.8760967258720308,0.0937600940224681,0.08017346505911112
0.897,0.9698568198944989,0.8763107211641344,0.09354609873036446,0.0801728862293937
0.8971666666666667,0.9698568198944989,0.876524716456238,0.09333210343826093,0.08014490007602416
0.8973333333333333,0.9698568198944989,0.8767387117483415,0.0931181081461574,0.08012595312657898
0.8975,0.9698568198944989,0.8769527070404451,0.09290411285405376,0.08009469955649436
0.8976666666666666,0.9698568198944989,0.8771667023325487,0.09269011756195022,0.08009135668816095
0.8978333333333334,0.9698568198944989,0.8773806976246522,0.0924761222698467,0.08007620942285035
0.898,0.9698568198944989,0.8775946929167558,0.09226212697774305,0.08000256393424594
0.8981666666666667,0.9698568198944989,0.8778086882088594,0.09204813168563952,0.07999127307399963
0.8983333333333333,0.9698568198944989,0.878022683500963,0.09183413639353588,0.07998806144530031
0.8985,0.9698568198944989,0.8782366787930665,0.09162014110143235,0.0799829745222742
0.8986666666666666,0.9698568198944989,0.8784506740851701,0.09140614580932882,0.07998291747952427
0.8988333333333334,0.9698568198944989,0.8786646693772737,0.09119215051722518,0.07998131740920628
0.899,0.9698568198944989,0.8788786646693773,0.09097815522512165,0.07997735960317044
0.8991666666666667,0.9698568198944989,0.8790926599614809,0.09076415993301801,0.07979673616103786
0.8993333333333333,0.9706103993971364,0.8790926599614809,0.09151773943565555,0.0797681542143885
0.8995,0.9706103993971364,0.8793066552535844,0.09130374414355202,0.07976757110822698
0.8996666666666666,0.9706103993971364,0.879520650545688,0.0910897488514485,0.07967789543278474
0.8998333333333334,0.9706103993971364,0.8797346458377916,0.09087575355934485,0.07967225692792503
0.9,0.9713639788997739,0.8797346458377916,0.09162933306198229,0.07965094244524183
0.9001666666666667,0.9713639788997739,0.8799486411298951,0.09141533776987876,0.07957716847309161
0.9003333333333333,0.9713639788997739,0.8801626364219988,0.09120134247777512,0.07954923310217371
0.9005,0.9713639788997739,0.8803766317141023,0.09098734718567159,0.07952345497028288
0.9006666666666666,0.9713639788997739,0.8805906270062058,0.09077335189356806,0.07951930920825481
0.9008333333333334,0.9713639788997739,0.8808046222983095,0.09055935660146441,0.07951326859126286
0.901,0.9713639788997739,0.881018617590413,0.09034536130936088,0.07945780943762033
0.9011666666666667,0.9713639788997739,0.8812326128825165,0.09013136601725735,0.07933547019782905
0.9013333333333333,0.9713639788997739,0.8814466081746202,0.08991737072515371,0.07931769764348749
0.9015,0.9713639788997739,0.8816606034667237,0.08970337543305018,0.07929424568885898
0.9016666666666666,0.9713639788997739,0.8818745987588273,0.08948938014094654,0.07929127180217971
0.9018333333333334,0.9713639788997739,0.8820885940509309,0.08927538484884301,0.0792723614594462
0.902,0.9713639788997739,0.8823025893430344,0.08906138955673948,0.07925013064026802
0.9021666666666667,0.9713639788997739,0.882516584635138,0.08884739426463584,0.07921081456636514
0.9023333333333333,0.9713639788997739,0.8827305799272416,0.0886333989725323,0.07919936230078874
0.9025,0.9721175584024114,0.8827305799272416,0.08938697847516985,0.07914435521939005
0.9026666666666666,0.9721175584024114,0.8829445752193452,0.08917298318306621,0.07905390302212642
0.9028333333333334,0.9721175584024114,0.8831585705114487,0.08895898789096268,0.07904820637512858
0.903,0.9721175584024114,0.8833725658035523,0.08874499259885915,0.07901082309915464
0.9031666666666667,0.9721175584024114,0.8835865610956559,0.08853099730675551,0.07900795674757484
0.9033333333333333,0.9721175584024114,0.8838005563877595,0.08831700201465198,0.07900422819011647
0.9035,0.972871137905049,0.8838005563877595,0.08907058151728953,0.07900262512590914
0.9036666666666666,0.972871137905049,0.8840145516798631,0.08885658622518589,0.0789959860137019
0.9038333333333334,0.972871137905049,0.8842285469719666,0.08864259093308235,0.07896952662491591
0.904,0.972871137905049,0.8844425422640702,0.08842859564097882,0.0789510420158352
0.9041666666666667,0.972871137905049,0.8846565375561738,0.08821460034887518,0.07894033244982275
0.9043333333333333,0.972871137905049,0.8848705328482773,0.08800060505677165,0.07893778068272422
0.9045,0.972871137905049,0.885084528140381,0.08778660976466801,0.07888889033544194
0.9046666666666666,0.972871137905049,0.8852985234324845,0.08757261447256448,0.07887131737453293
0.9048333333333334,0.972871137905049,0.885512518724588,0.08735861918046095,0.0788416667936276
0.905,0.972871137905049,0.8857265140166917,0.08714462388835731,0.07877555408060447
0.9051666666666667,0.972871137905049,0.8859405093087952,0.08693062859625378,0.07874012068440374
0.9053333333333333,0.972871137905049,0.8861545046008987,0.08671663330415025,0.07873092567932836
0.9055,0.972871137905049,0.8863684998930024,0.0865026380120466,0.07869996411613271
0.9056666666666666,0.972871137905049,0.8865824951851059,0.08628864271994308,0.0786740072062269
0.9058333333333334,0.972871137905049,0.8867964904772095,0.08607464742783943,0.07859752206619573
0.906,0.972871137905049,0.8870104857693131,0.0858606521357359,0.07858977539188246
0.9061666666666667,0.972871137905049,0.8872244810614166,0.08564665684363237,0.0785859928005603
0.9063333333333333,0.972871137905049,0.8874384763535202,0.08543266155152873,0.0785077831406313
0.9065,0.972871137905049,0.8876524716456238,0.0852186662594252,0.07848178758637585
0.9066666666666666,0.972871137905049,0.8878664669377274,0.08500467096732156,0.07847630250667521
0.9068333333333334,0.972871137905049,0.888080462229831,0.08479067567521803,0.07844533056021813
0.907,0.972871137905049,0.8882944575219345,0.0845766803831145,0.07843505489534644
0.9071666666666667,0.972871137905049,0.8885084528140381,0.08436268509101086,0.07841565614868011
0.9073333333333333,0.972871137905049,0.8887224481061416,0.08414868979890733,0.07833895652847578
0.9075,0.972871137905049,0.8889364433982453,0.08393469450680369,0.07828561929899405
0.9076666666666666,0.972871137905049,0.8891504386903488,0.08372069921470016,0.07822458456782166
0.9078333333333334,0.972871137905049,0.8893644339824524,0.08350670392259663,0.07821768655389741
0.908,0.972871137905049,0.889578429274556,0.08329270863049298,0.07817926947040177
0.9081666666666667,0.972871137905049,0.8897924245666595,0.08307871333838945,0.07817900017668691
0.9083333333333333,0.972871137905049,0.890006419858763,0.08286471804628592,0.07810041843540295
0.9085,0.972871137905049,0.8902204151508667,0.08265072275418228,0.07799655387867416
0.9086666666666666,0.972871137905049,0.8904344104429702,0.08243672746207875,0.07798799754654955
0.9088333333333334,0.972871137905049,0.8906484057350739,0.08222273216997511,0.07798235983570835
0.909,0.972871137905049,0.8908624010271774,0.08200873687787158,0.07794766902244046
0.9091666666666667,0.972871137905049,0.8910763963192809,0.08179474158576805,0.07792668171571028
0.9093333333333333,0.972871137905049,0.8912903916113846,0.08158074629366441,0.07788841142735357
0.9095,0.972871137905049,0.8915043869034881,0.08136675100156088,0.07788207978087197
0.9096666666666666,0.972871137905049,0.8917183821955917,0.08115275570945724,0.07787084142773514
0.9098333333333334,0.972871137905049,0.8919323774876953,0.0809387604173537,0.07783093629515964
0.91,0.972871137905049,0.8921463727797988,0.08072476512525018,0.07782975969241426
0.9101666666666667,0.972871137905049,0.8923603680719024,0.08051076983314653,0.07781528040672737
0.9103333333333333,0.972871137905049,0.892574363364006,0.080296774541043,0.07769621918885282
0.9105,0.972871137905049,0.8927883586561096,0.08008277924893936,0.07768666653343918
0.9106666666666666,0.972871137905049,0.8930023539482131,0.07986878395683583,0.07749550419994776
0.9108333333333334,0.972871137905049,0.8932163492403167,0.0796547886647323,0.07748295236103293
0.911,0.972871137905049,0.8934303445324203,0.07944079337262866,0.07746857036976984
0.9111666666666667,0.972871137905049,0.8936443398245238,0.07922679808052513,0.07744110443017005
0.9113333333333333,0.972871137905049,0.8938583351166275,0.07901280278842149,0.07741197016209823
0.9115,0.972871137905049,0.894072330408731,0.07879880749631796,0.07733334719369539
0.9116666666666666,0.972871137905049,0.8942863257008346,0.07858481220421443,0.07732887782298675
0.9118333333333334,0.972871137905049,0.8945003209929382,0.07837081691211079,0.0773156154663809
0.912,0.972871137905049,0.8947143162850417,0.07815682162000726,0.07718269700637286
0.9121666666666667,0.972871137905049,0.8949283115771453,0.07794282632790372,0.07718064415578282
0.9123333333333333,0.972871137905049,0.8951423068692489,0.07772883103580008,0.07710816365010967
0.9125,0.972871137905049,0.8953563021613524,0.07751483574369655,0.07710760083335387
0.9126666666666666,0.972871137905049,0.8955702974534561,0.07730084045159291,0.07710488487663263
0.9128333333333334,0.972871137905049,0.8957842927455596,0.07708684515948938,0.07708923385154283
0.913,0.972871137905049,0.8959982880376631,0.07687284986738585,0.07708902106515675
0.9131666666666667,0.972871137905049,0.8962122833297668,0.07665885457528221,0.07707936253079643
0.9133333333333333,0.972871137905049,0.8964262786218703,0.07644485928317868,0.07705487239548901
0.9135,0.972871137905049,0.8966402739139739,0.07623086399107504,0.07704101149776464
0.9136666666666666,0.972871137905049,0.8968542692060775,0.07601686869897151,0.0770171387939579
0.9138333333333334,0.972871137905049,0.897068264498181,0.07580287340686798,0.07698783762674798
0.914,0.972871137905049,0.8972822597902846,0.07558887811476434,0.0769458597713947
0.9141666666666667,0.972871137905049,0.8974962550823882,0.0753748828226608,0.07691040228868502
0.9143333333333333,0.9736247174076865,0.8974962550823882,0.07612846232529835,0.0768181390863816
0.9145,0.9736247174076865,0.8977102503744918,0.07591446703319471,0.07677134722522135
0.9146666666666666,0.9736247174076865,0.8979242456665953,0.07570047174109118,0.07672778994986362
0.9148333333333334,0.9736247174076865,0.8981382409586989,0.07548647644898765,0.07669277163276317
0.915,0.9736247174076865,0.8983522362508025,0.07527248115688401,0.07667392029858017
0.9151666666666667,0.9736247174076865,0.898566231542906,0.07505848586478048,0.07663379828428307
0.9153333333333333,0.9736247174076865,0.8987802268350096,0.07484449057267695,0.07662230152590649
0.9155,0.9743782969103241,0.8987802268350096,0.0755980700753145,0.0766122044864015
0.9156666666666666,0.9743782969103241,0.8989942221271132,0.07538407478321085,0.076567673968599
0.9158333333333334,0.9743782969103241,0.8992082174192167,0.07517007949110732,0.07655993907308281
0.916,0.9743782969103241,0.8994222127113204,0.07495608419900368,0.0765517763211813
0.9161666666666667,0.9751318764129616,0.8994222127113204,0.07570966370164123,0.07655008601243415
0.9163333333333333,0.975885455915599,0.8994222127113204,0.07646324320427866,0.07653167373633193
0.9165,0.975885455915599,0.8996362080034239,0.07624924791217513,0.07649901448170188
0.9166666666666666,0.975885455915599,0.8998502032955275,0.0760352526200716,0.07643909286817503
0.9168333333333333,0.9766390354182366,0.8998502032955275,0.07678883212270915,0.07637535480834791
0.917,0.9773926149208741,0.8998502032955275,0.0775424116253467,0.07637087529064245
0.9171666666666667,0.9773926149208741,0.9000641985876311,0.07732841633324306,0.07634593815483007
0.9173333333333333,0.9773926149208741,0.9002781938797346,0.07711442104113952,0.07631796961870677
0.9175,0.9773926149208741,0.9004921891718383,0.07690042574903588,0.07631149449496183
0.9176666666666666,0.9773926149208741,0.9007061844639418,0.07668643045693235,0.07630325209389924
0.9178333333333333,0.9773926149208741,0.9009201797560453,0.07647243516482882,0.07629900809620355
0.918,0.9781461944235117,0.9009201797560453,0.07722601466746637,0.07623878585225609
0.9181666666666667,0.9781461944235117,0.901134175048149,0.07701201937536273,0.07623033208837607
0.9183333333333333,0.9781461944235117,0.9013481703402525,0.0767980240832592,0.07620552356342832
0.9185,0.9788997739261492,0.9013481703402525,0.07755160358589674,0.07619477106110496
0.9186666666666666,0.9788997739261492,0.9015621656323561,0.0773376082937931,0.07616635400627776
0.9188333333333333,0.9788997739261492,0.9017761609244597,0.07712361300168957,0.07611824718401534
0.919,0.9788997739261492,0.9019901562165632,0.07690961770958604,0.07609171326022549
0.9191666666666667,0.9788997739261492,0.9022041515086668,0.0766956224174824,0.07606204912780777
0.9193333333333333,0.9788997739261492,0.9024181468007704,0.07648162712537887,0.07604365836149016
0.9195,0.9788997739261492,0.9026321420928739,0.07626763183327534,0.0759947138356399
0.9196666666666666,0.9788997739261492,0.9028461373849775,0.0760536365411717,0.07598567648485467
0.9198333333333333,0.9788997739261492,0.9030601326770811,0.07583964124906817,0.07595249705359824
0.92,0.9788997739261492,0.9032741279691847,0.07562564595696453,0.07594259663727755
0.9201666666666667,0.9788997739261492,0.9034881232612882,0.075411650664861,0.07593160855334508
0.9203333333333333,0.9788997739261492,0.9037021185533918,0.07519765537275747,0.07589857982876348
0.9205,0.9788997739261492,0.9039161138454954,0.07498366008065382,0.0758819063347422
0.9206666666666666,0.9788997739261492,0.904130109137599,0.0747696647885503,0.07585454583695728
0.9208333333333333,0.9788997739261492,0.9043441044297026,0.07455566949644665,0.07584633652181308
0.921,0.9788997739261492,0.9045580997218061,0.07434167420434312,0.0758028487710908
0.9211666666666667,0.9788997739261492,0.9047720950139096,0.07412767891223959,0.07578502113020555
0.9213333333333333,0.9788997739261492,0.9049860903060133,0.07391368362013595,0.07575481536955947
0.9215,0.9788997739261492,0.9052000855981168,0.07369968832803242,0.07573900102477167
0.9216666666666666,0.9788997739261492,0.9054140808902205,0.07348569303592878,0.07573606439817966
0.9218333333333333,0.9788997739261492,0.905628076182324,0.07327169774382525,0.07566880033698521
0.922,0.9788997739261492,0.9058420714744275,0.07305770245172172,0.07563821251694697
0.9221666666666667,0.9788997739261492,0.9060560667665312,0.07284370715961808,0.07561828085894132
0.9223333333333333,0.9788997739261492,0.9062700620586347,0.07262971186751455,0.07561181753524546
0.9225,0.9788997739261492,0.9064840573507383,0.0724157165754109,0.07558952689498197
0.9226666666666666,0.9788997739261492,0.9066980526428419,0.07220172128330737,0.07554012839395102
0.9228333333333333,0.9788997739261492,0.9069120479349454,0.07198772599120384,0.07552066383865023
0.923,0.9788997739261492,0.907126043227049,0.0717737306991002,0.07548835881336341
0.9231666666666667,0.9788997739261492,0.9073400385191526,0.07155973540699667,0.07548533166200486
0.9233333333333333,0.9788997739261492,0.9075540338112561,0.07134574011489314,0.07547244668791621
0.9235,0.9788997739261492,0.9077680291033597,0.0711317448227895,0.07545254609940656
0.9236666666666666,0.9788997739261492,0.9079820243954633,0.07091774953068597,0.07539793001079072
0.9238333333333333,0.9796533534287868,0.9079820243954633,0.07167132903332352,0.07536738925507575
0.924,0.9804069329314242,0.9079820243954633,0.07242490853596095,0.07519644868930099
0.9241666666666667,0.9804069329314242,0.9081960196875669,0.07221091324385731,0.07510087530759658
0.9243333333333333,0.9804069329314242,0.9084100149796704,0.07199691795175378,0.07508993948798386
0.9245,0.9804069329314242,0.908624010271774,0.07178292265965025,0.07503271330543902
0.9246666666666666,0.9804069329314242,0.9088380055638776,0.07156892736754661,0.07499263836671514
0.9248333333333333,0.9811605124340618,0.9088380055638776,0.07232250687018416,0.07492060193183359
0.925,0.9811605124340618,0.9090520008559811,0.07210851157808063,0.07491361735597918
