pct_pop,cum_bad,cum_good,ks,p
0.7086666666666667,0.9171062547098718,0.6494757115343462,0.2676305431755256,0.10551590374324649
0.7088333333333333,0.9171062547098718,0.6496897068264498,0.26741654788342206,0.10549962194553092
0.709,0.9171062547098718,0.6499037021185534,0.2672025525913184,0.10543162392189676
0.7091666666666666,0.9171062547098718,0.650117697410657,0.2669885572992149,0.10543162392189676
0.7093333333333334,0.9178598342125094,0.650117697410657,0.26774213680185244,0.10534533918586578
0.7095,0.9178598342125094,0.6503316927027606,0.2675281415097488,0.10530824116670495
0.7096666666666667,0.9178598342125094,0.6505456879948641,0.26731414621764527,0.1052767277744656
0.7098333333333333,0.9178598342125094,0.6507596832869676,0.26710015092554173,0.10499297310537559
0.71,0.9178598342125094,0.6509736785790713,0.2668861556334381,0.10487201640500272
0.7101666666666666,0.9178598342125094,0.6511876738711748,0.26667216034133456,0.10482466997640781
0.7103333333333334,0.9178598342125094,0.6514016691632785,0.2664581650492309,0.10481478718762083
0.7105,0.9178598342125094,0.651615664455382,0.2662441697571274,0.10481478718762083
0.7106666666666667,0.9178598342125094,0.6518296597474855,0.26603017446502386,0.10467539698106926
0.7108333333333333,0.9178598342125094,0.6520436550395892,0.2658161791729202,0.1045797559978781
0.711,0.9178598342125094,0.6522576503316927,0.2656021838808167,0.10449795335513816
0.7111666666666666,0.9178598342125094,0.6524716456237962,0.26538818858871316,0.10449795335513816
0.7113333333333334,0.9178598342125094,0.6526856409158999,0.2651741932966095,0.10449688583332359
0.7115,0.9178598342125094,0.6528996362080034,0.264960198004506,0.10448126336704862
0.7116666666666667,0.9178598342125094,0.653113631500107,0.26474620271240235,0.10447801441819897
0.7118333333333333,0.9178598342125094,0.6533276267922106,0.2645322074202988,0.10447801441819897
0.712,0.9178598342125094,0.6535416220843141,0.2643182121281953,0.10437309874678856
0.7121666666666666,0.9178598342125094,0.6537556173764177,0.26410421683609164,0.10437309874678856
0.7123333333333334,0.9178598342125094,0.6539696126685213,0.2638902215439881,0.10437309874678856
0.7125,0.9178598342125094,0.6541836079606249,0.26367622625188447,0.10437309874678856
0.7126666666666667,0.9178598342125094,0.6543976032527284,0.26346223095978094,0.10437309874678856
0.7128333333333333,0.9178598342125094,0.654611598544832,0.2632482356676774,0.10435156600627943
0.713,0.9178598342125094,0.6548255938369356,0.26303424037557377,0.10434482969190859
0.7131666666666666,0.9178598342125094,0.6550395891290391,0.26282024508347024,0.10433362698482554
0.7133333333333334,0.9178598342125094,0.6552535844211428,0.2626062497913666,0.10414675563119447
0.7135,0.9186134137151469,0.6552535844211428,0.26335982929400414,0.10414675563119447
0.7136666666666667,0.9186134137151469,0.6554675797132463,0.2631458340019006,0.10414675563119447
0.7138333333333333,0.9186134137151469,0.6556815750053498,0.2629318387097971,0.1040711508497218
0.714,0.9186134137151469,0.6558955702974535,0.26271784341769344,0.1040711508497218
0.7141666666666666,0.9186134137151469,0.656109565589557,0.2625038481255899,0.10399752641199991
0.7143333333333334,0.9186134137151469,0.6563235608816606,0.2622898528334864,0.10398011795358998
0.7145,0.9186134137151469,0.6565375561737642,0.26207585754138274,0.10390219399402603
0.7146666666666667,0.9186134137151469,0.6567515514658677,0.2618618622492792,0.10388488196945403
0.7148333333333333,0.9186134137151469,0.6569655467579714,0.26164786695717557,0.10379842069780637
0.715,0.9193669932177845,0.6569655467579714,0.2624014464598131,0.10378955171524071
0.7151666666666666,0.9193669932177845,0.6571795420500749,0.2621874511677096,0.10376895584057318
0.7153333333333334,0.9193669932177845,0.6573935373421784,0.26197345587560605,0.10367803539800072
0.7155,0.9193669932177845,0.6576075326342821,0.2617594605835024,0.10361174337994268
0.7156666666666667,0.9193669932177845,0.6578215279263856,0.2615454652913989,0.10356807923083684
0.7158333333333333,0.9193669932177845,0.6580355232184892,0.26133146999929524,0.10341816891895436
0.716,0.9193669932177845,0.6582495185105928,0.2611174747071917,0.10340089212717923
0.7161666666666666,0.9193669932177845,0.6584635138026963,0.2609034794150882,0.10339611082794455
0.7163333333333334,0.9193669932177845,0.6586775090947999,0.26068948412298454,0.1032634377414503
0.7165,0.9193669932177845,0.6588915043869035,0.260475488830881,0.10321376714299615
0.7166666666666667,0.9193669932177845,0.6591054996790071,0.26026149353877737,0.10308156585285429
0.7168333333333333,0.9193669932177845,0.6593194949711106,0.26004749824667384,0.10308156585285429
0.717,0.9193669932177845,0.6595334902632142,0.2598335029545703,0.10308156585285429
0.7171666666666666,0.9193669932177845,0.6597474855553178,0.25961950766246666,0.10308156585285429
0.7173333333333334,0.9193669932177845,0.6599614808474213,0.25940551237036313,0.10300803811097682
0.7175,0.9193669932177845,0.6601754761395249,0.2591915170782596,0.10300803811097682
0.7176666666666667,0.9193669932177845,0.6603894714316285,0.25897752178615596,0.10276228847660293
0.7178333333333333,0.9193669932177845,0.660603466723732,0.25876352649405243,0.10274945742672727
0.718,0.9193669932177845,0.6608174620158357,0.2585495312019488,0.10274945742672727
0.7181666666666666,0.9193669932177845,0.6610314573079392,0.25833553590984526,0.10274945742672727
0.7183333333333334,0.9193669932177845,0.6612454526000427,0.25812154061774173,0.10233033916461708
0.7185,0.9193669932177845,0.6614594478921464,0.2579075453256381,0.10230747611590713
0.7186666666666667,0.9193669932177845,0.6616734431842499,0.25769355003353456,0.10219650677512568
0.7188333333333333,0.9193669932177845,0.6618874384763536,0.2574795547414309,0.10219650677512568
0.719,0.9193669932177845,0.6621014337684571,0.2572655594493274,0.10214410534516678
0.7191666666666666,0.9193669932177845,0.6623154290605606,0.25705156415722386,0.1020939658206931
0.7193333333333334,0.9193669932177845,0.6625294243526643,0.2568375688651202,0.1020939658206931
0.7195,0.9193669932177845,0.6627434196447678,0.2566235735730167,0.10205936281387591
0.7196666666666667,0.9193669932177845,0.6629574149368714,0.25640957828091304,0.10205936281387591
0.7198333333333333,0.9193669932177845,0.663171410228975,0.2561955829888095,0.10200413834594421
0.72,0.9193669932177845,0.6633854055210785,0.255981587696706,0.10200413834594421
0.7201666666666666,0.9193669932177845,0.6635994008131821,0.25576759240460234,0.10200413834594421
0.7203333333333334,0.9193669932177845,0.6638133961052857,0.2555535971124988,0.1020027424043629
0.7205,0.9193669932177845,0.6640273913973893,0.25533960182039517,0.10186111860838426
0.7206666666666667,0.9193669932177845,0.6642413866894928,0.25512560652829164,0.10184863859544833
0.7208333333333333,0.9193669932177845,0.6644553819815964,0.2549116112361881,0.10164995708598235
0.721,0.9193669932177845,0.6646693772737,0.25469761594408447,0.10150332099354602
0.7211666666666666,0.9193669932177845,0.6648833725658035,0.25448362065198094,0.10126152817139693
0.7213333333333334,0.920120572720422,0.6648833725658035,0.2552372001546185,0.10089998815244047
0.7215,0.920120572720422,0.6650973678579071,0.25502320486251495,0.10081913745301611
0.7216666666666667,0.920120572720422,0.6653113631500107,0.2548092095704113,0.10080727858197167
0.7218333333333333,0.920120572720422,0.6655253584421142,0.2545952142783078,0.10078202990976563
0.722,0.920120572720422,0.6657393537342179,0.25438121898620414,0.10071736637684787
0.7221666666666666,0.9208741522230596,0.6657393537342179,0.2551347984888417,0.10058089108436745
0.7223333333333334,0.9208741522230596,0.6659533490263214,0.25492080319673815,0.10054025017058282
0.7225,0.9208741522230596,0.666167344318425,0.2547068079046346,0.10054025017058282
0.7226666666666667,0.9208741522230596,0.6663813396105286,0.254492812612531,0.10054025017058282
0.7228333333333333,0.9208741522230596,0.6665953349026321,0.25427881732042745,0.10054025017058282
0.723,0.9208741522230596,0.6668093301947358,0.2540648220283238,0.10054025017058282
0.7231666666666666,0.9208741522230596,0.6670233254868393,0.2538508267362203,0.10054025017058282
0.7233333333333334,0.9208741522230596,0.6672373207789428,0.25363683144411675,0.10054025017058282
0.7235,0.9208741522230596,0.6674513160710465,0.2534228361520131,0.10054025017058282
0.7236666666666667,0.9208741522230596,0.66766531136315,0.2532088408599096,0.10054025017058282
0.7238333333333333,0.9208741522230596,0.6678793066552536,0.25299484556780594,0.10049801161581155
0.724,0.9208741522230596,0.6680933019473572,0.2527808502757024,0.10048805651699216
0.7241666666666666,0.9208741522230596,0.6683072972394607,0.2525668549835989,0.10023409624213607
0.7243333333333334,0.9208741522230596,0.6685212925315643,0.25235285969149523,0.10012770220773952
0.7245,0.9208741522230596,0.6687352878236679,0.2521388643993917,0.10002955111193655
0.7246666666666667,0.9208741522230596,0.6689492831157714,0.2519248691072882,0.0997731314263077
0.7248333333333333,0.9208741522230596,0.669163278407875,0.25171087381518453,0.09972789080797805
0.725,0.9208741522230596,0.6693772736999786,0.251496878523081,0.09964823366772242
0.7251666666666666,0.9208741522230596,0.6695912689920822,0.25128288323097736,0.09951112934820427
0.7253333333333334,0.9208741522230596,0.6698052642841857,0.25106888793887383,0.09948458870431164
0.7255,0.9208741522230596,0.6700192595762893,0.2508548926467703,0.0992636174869891
0.7256666666666667,0.9208741522230596,0.6702332548683929,0.25064089735466666,0.0992636174869891
0.7258333333333333,0.9208741522230596,0.6704472501604964,0.25042690206256313,0.0992636174869891
0.726,0.9208741522230596,0.6706612454526001,0.2502129067704595,0.09922744860444103
0.7261666666666666,0.9208741522230596,0.6708752407447036,0.24999891147835596,0.09901621406741376
0.7263333333333334,0.9208741522230596,0.6710892360368071,0.24978491618625243,0.09899172632106197
0.7265,0.9208741522230596,0.6713032313289108,0.24957092089414878,0.09899172632106197
0.7266666666666667,0.9208741522230596,0.6715172266210143,0.24935692560204525,0.09899172632106197
0.7268333333333333,0.9208741522230596,0.671731221913118,0.2491429303099416,0.09884918563550403
0.727,0.9208741522230596,0.6719452172052215,0.24892893501783808,0.09884170900752631
0.7271666666666666,0.9208741522230596,0.672159212497325,0.24871493972573455,0.0987827674956885
0.7273333333333334,0.9208741522230596,0.6723732077894287,0.2485009444336309,0.09876530344493131
0.7275,0.9208741522230596,0.6725872030815322,0.24828694914152738,0.09873356036064494
0.7276666666666667,0.9208741522230596,0.6728011983736358,0.24807295384942374,0.09869885594294465
0.7278333333333333,0.9208741522230596,0.6730151936657394,0.2478589585573202,0.09869885594294465
0.728,0.9208741522230596,0.6732291889578429,0.24764496326521668,0.09869885594294465
0.7281666666666666,0.9208741522230596,0.6734431842499465,0.24743096797311304,0.09869885594294465
0.7283333333333334,0.9208741522230596,0.6736571795420501,0.2472169726810095,0.09869885594294465
0.7285,0.9208741522230596,0.6738711748341536,0.24700297738890598,0.09869885594294465
0.7286666666666667,0.9208741522230596,0.6740851701262572,0.24678898209680233,0.09869885594294465
0.7288333333333333,0.9208741522230596,0.6742991654183608,0.2465749868046988,0.09869885594294465
0.729,0.9208741522230596,0.6745131607104644,0.24636099151259516,0.09869885594294465
0.7291666666666666,0.9208741522230596,0.6747271560025679,0.24614699622049163,0.09869885594294465
0.7293333333333333,0.9208741522230596,0.6749411512946715,0.2459330009283881,0.09866450707913611
0.7295,0.9208741522230596,0.6751551465867751,0.24571900563628446,0.09855497996880896
0.7296666666666667,0.9208741522230596,0.6753691418788786,0.24550501034418093,0.09855497996880896
0.7298333333333333,0.9208741522230596,0.6755831371709823,0.2452910150520773,0.09846848927297404
0.73,0.9208741522230596,0.6757971324630858,0.24507701975997376,0.09846848927297404
0.7301666666666666,0.9208741522230596,0.6760111277551893,0.24486302446787023,0.09842963445565492
0.7303333333333333,0.9208741522230596,0.676225123047293,0.24464902917576659,0.09842963445565492
0.7305,0.9208741522230596,0.6764391183393965,0.24443503388366306,0.09842963445565492
0.7306666666666667,0.9208741522230596,0.6766531136315002,0.24422103859155941,0.09839145103699491
0.7308333333333333,0.9208741522230596,0.6768671089236037,0.24400704329945588,0.09839097016751797
0.731,0.9208741522230596,0.6770811042157072,0.24379304800735235,0.09839097016751797
0.7311666666666666,0.9208741522230596,0.6772950995078109,0.2435790527152487,0.09839097016751797
0.7313333333333333,0.9208741522230596,0.6775090947999144,0.24336505742314518,0.09832570180741125
0.7315,0.9208741522230596,0.6777230900920179,0.24315106213104165,0.098245546732794
0.7316666666666667,0.9208741522230596,0.6779370853841216,0.242937066838938,0.098245546732794
0.7318333333333333,0.9208741522230596,0.6781510806762251,0.24272307154683448,0.0981720272051586
0.732,0.9208741522230596,0.6783650759683287,0.24250907625473084,0.0981720272051586
0.7321666666666666,0.9208741522230596,0.6785790712604323,0.2422950809626273,0.0981720272051586
0.7323333333333333,0.9208741522230596,0.6787930665525358,0.24208108567052378,0.0981720272051586
0.7325,0.9208741522230596,0.6790070618446394,0.24186709037842014,0.09808861321620825
0.7326666666666667,0.9208741522230596,0.679221057136743,0.2416530950863166,0.09806511255744815
0.7328333333333333,0.9208741522230596,0.6794350524288466,0.24143909979421296,0.09806511255744815
0.733,0.9208741522230596,0.6796490477209501,0.24122510450210943,0.09805089168170823
0.7331666666666666,0.9208741522230596,0.6798630430130537,0.2410111092100059,0.09791528257226992
0.7333333333333333,0.9208741522230596,0.6800770383051573,0.24079711391790226,0.09791342255916712
0.7335,0.9208741522230596,0.6802910335972608,0.24058311862579873,0.09791342255916712
0.7336666666666667,0.9208741522230596,0.6805050288893645,0.2403691233336951,0.09791342255916712
0.7338333333333333,0.9208741522230596,0.680719024181468,0.24015512804159156,0.09791342255916712
0.734,0.9208741522230596,0.6809330194735715,0.23994113274948803,0.09791342255916712
0.7341666666666666,0.9208741522230596,0.6811470147656752,0.2397271374573844,0.09791342255916712
0.7343333333333333,0.9208741522230596,0.6813610100577787,0.23951314216528086,0.09791342255916712
0.7345,0.9208741522230596,0.6815750053498824,0.23929914687317722,0.09791282112634815
0.7346666666666667,0.9208741522230596,0.6817890006419859,0.23908515158107368,0.09791282112634815
0.7348333333333333,0.9208741522230596,0.6820029959340894,0.23887115628897015,0.0978518995609155
0.735,0.9208741522230596,0.6822169912261931,0.2386571609968665,0.09776929881686201
0.7351666666666666,0.9208741522230596,0.6824309865182966,0.23844316570476298,0.09767201204557313
0.7353333333333333,0.9208741522230596,0.6826449818104001,0.23822917041265945,0.09765127053419186
0.7355,0.9208741522230596,0.6828589771025038,0.2380151751205558,0.09762625435110105
0.7356666666666667,0.9208741522230596,0.6830729723946073,0.23780117982845228,0.09753521183168318
0.7358333333333333,0.9208741522230596,0.6832869676867109,0.23758718453634864,0.09753521183168318
0.736,0.9208741522230596,0.6835009629788145,0.2373731892442451,0.09753521183168318
0.7361666666666666,0.9208741522230596,0.683714958270918,0.23715919395214158,0.09753521183168318
0.7363333333333333,0.9208741522230596,0.6839289535630216,0.23694519866003794,0.09753521183168318
0.7365,0.9208741522230596,0.6841429488551252,0.2367312033679344,0.09753521183168318
0.7366666666666667,0.9208741522230596,0.6843569441472288,0.23651720807583076,0.09753521183168318
0.7368333333333333,0.9208741522230596,0.6845709394393323,0.23630321278372723,0.09752027496493221
0.737,0.921627731725697,0.6845709394393323,0.23705679228636467,0.0968978803907156
0.7371666666666666,0.921627731725697,0.6847849347314359,0.23684279699426114,0.0968978803907156
0.7373333333333333,0.921627731725697,0.6849989300235395,0.2366288017021575,0.0968978803907156
0.7375,0.921627731725697,0.685212925315643,0.23641480641005397,0.0968978803907156
0.7376666666666667,0.921627731725697,0.6854269206077467,0.23620081111795033,0.0968978803907156
0.7378333333333333,0.921627731725697,0.6856409158998502,0.2359868158258468,0.0968978803907156
0.738,0.921627731725697,0.6858549111919537,0.23577282053374327,0.0968978803907156
0.7381666666666666,0.921627731725697,0.6860689064840574,0.23555882524163962,0.09675781897808731
0.7383333333333333,0.921627731725697,0.6862829017761609,0.2353448299495361,0.09675781897808731
0.7385,0.921627731725697,0.6864968970682644,0.23513083465743256,0.09675781897808731
0.7386666666666667,0.921627731725697,0.6867108923603681,0.23491683936532892,0.09675781897808731
0.7388333333333333,0.921627731725697,0.6869248876524716,0.2347028440732254,0.09675781897808731
0.739,0.921627731725697,0.6871388829445753,0.23448884878112175,0.09675781897808731
0.7391666666666666,0.921627731725697,0.6873528782366788,0.23427485348901822,0.09675781897808731
0.7393333333333333,0.921627731725697,0.6875668735287823,0.2340608581969147,0.09675781897808731
0.7395,0.921627731725697,0.687780868820886,0.23384686290481105,0.09675781897808731
0.7396666666666667,0.9223813112283346,0.687780868820886,0.2346004424074486,0.09675781897808731
0.7398333333333333,0.9223813112283346,0.6879948641129895,0.23438644711534506,0.09675781897808731
0.74,0.9223813112283346,0.6882088594050931,0.23417245182324142,0.09671949712400843
0.7401666666666666,0.9223813112283346,0.6884228546971967,0.2339584565311379,0.09643872110057557
0.7403333333333333,0.9223813112283346,0.6886368499893002,0.23374446123903436,0.0964170268783504
0.7405,0.9223813112283346,0.6888508452814038,0.23353046594693072,0.09640879014808425
0.7406666666666667,0.9223813112283346,0.6890648405735074,0.2333164706548272,0.09639420601656054
0.7408333333333333,0.9223813112283346,0.689278835865611,0.23310247536272355,0.09632808615473777
0.741,0.9223813112283346,0.6894928311577145,0.23288848007062002,0.09613940281175291
0.7411666666666666,0.9223813112283346,0.6897068264498181,0.2326744847785165,0.09608310325455616
0.7413333333333333,0.9223813112283346,0.6899208217419217,0.23246048948641285,0.09601642836435499
0.7415,0.9223813112283346,0.6901348170340252,0.23224649419430932,0.09586601401739468
0.7416666666666667,0.9223813112283346,0.6903488123261289,0.23203249890220567,0.09584001423293868
0.7418333333333333,0.9223813112283346,0.6905628076182324,0.23181850361010214,0.09584001423293868
0.742,0.9223813112283346,0.6907768029103359,0.23160450831799861,0.09580530871719793
0.7421666666666666,0.9223813112283346,0.6909907982024396,0.23139051302589497,0.09580276941021053
0.7423333333333333,0.9223813112283346,0.6912047934945431,0.23117651773379144,0.09580276941021053
0.7425,0.9223813112283346,0.6914187887866466,0.2309625224416879,0.09580276941021053
0.7426666666666667,0.9223813112283346,0.6916327840787503,0.23074852714958427,0.09580276941021053
0.7428333333333333,0.9223813112283346,0.6918467793708538,0.23053453185748074,0.09574187974788635
0.743,0.9223813112283346,0.6920607746629575,0.2303205365653771,0.09572931652862476
0.7431666666666666,0.9223813112283346,0.692274769955061,0.23010654127327357,0.0957156219406013
0.7433333333333333,0.9223813112283346,0.6924887652471645,0.22989254598117004,0.09544397362192072
0.7435,0.9223813112283346,0.6927027605392682,0.2296785506890664,0.09541853076645139
0.7436666666666667,0.9231348907309721,0.6927027605392682,0.23043213019170394,0.09538575156729548
0.7438333333333333,0.9231348907309721,0.6929167558313717,0.2302181348996004,0.09538575156729548
0.744,0.9231348907309721,0.6931307511234753,0.23000413960749677,0.09531423468592216
0.7441666666666666,0.9231348907309721,0.6933447464155789,0.22979014431539324,0.09494867889601347
0.7443333333333333,0.9231348907309721,0.6935587417076824,0.2295761490232897,0.09492416206500731
0.7445,0.9231348907309721,0.693772736999786,0.22936215373118607,0.09477181111797213
0.7446666666666667,0.9231348907309721,0.6939867322918896,0.22914815843908254,0.09477181111797213
0.7448333333333333,0.9231348907309721,0.6942007275839932,0.2289341631469789,0.09477181111797213
0.745,0.9231348907309721,0.6944147228760967,0.22872016785487537,0.09477181111797213
0.7451666666666666,0.9231348907309721,0.6946287181682003,0.22850617256277184,0.09477181111797213
0.7453333333333333,0.9231348907309721,0.6948427134603039,0.2282921772706682,0.09473769742447959
0.7455,0.9231348907309721,0.6950567087524074,0.22807818197856466,0.09465694766492874
0.7456666666666667,0.9231348907309721,0.695270704044511,0.22786418668646113,0.09438791539436332
0.7458333333333333,0.9231348907309721,0.6954846993366146,0.2276501913943575,0.09437387824538986
0.746,0.9231348907309721,0.6956986946287181,0.22743619610225396,0.09437387824538986
0.7461666666666666,0.9231348907309721,0.6959126899208218,0.22722220081015032,0.09437387824538986
0.7463333333333333,0.9231348907309721,0.6961266852129253,0.2270082055180468,0.09437387824538986
0.7465,0.9231348907309721,0.6963406805050288,0.22679421022594326,0.09437387824538986
0.7466666666666667,0.9231348907309721,0.6965546757971325,0.22658021493383962,0.09437387824538986
0.7468333333333333,0.9231348907309721,0.696768671089236,0.2263662196417361,0.09437387824538986
0.747,0.9231348907309721,0.6969826663813397,0.22615222434963245,0.09436036479006171
0.7471666666666666,0.9231348907309721,0.6971966616734432,0.22593822905752892,0.09436036479006171
0.7473333333333333,0.9231348907309721,0.6974106569655467,0.22572423376542539,0.09436036479006171
0.7475,0.9231348907309721,0.6976246522576504,0.22551023847332174,0.09436036479006171
0.7476666666666667,0.9231348907309721,0.6978386475497539,0.22529624318121821,0.09436036479006171
0.7478333333333333,0.9231348907309721,0.6980526428418575,0.22508224788911457,0.09436036479006171
0.748,0.9231348907309721,0.6982666381339611,0.22486825259701104,0.09436036479006171
0.7481666666666666,0.9231348907309721,0.6984806334260646,0.2246542573049075,0.09436036479006171
0.7483333333333333,0.9231348907309721,0.6986946287181682,0.22444026201280387,0.09436036479006171
0.7485,0.9231348907309721,0.6989086240102718,0.22422626672070034,0.09436036479006171
0.7486666666666667,0.9231348907309721,0.6991226193023754,0.2240122714285967,0.09436036479006171
0.7488333333333334,0.9231348907309721,0.6993366145944789,0.22379827613649317,0.09436036479006171
0.749,0.9231348907309721,0.6995506098865825,0.22358428084438964,0.09436036479006171
0.7491666666666666,0.9231348907309721,0.6997646051786861,0.223370285552286,0.09436036479006171
0.7493333333333333,0.9231348907309721,0.6999786004707896,0.22315629026018247,0.09436036479006171
0.7495,0.9231348907309721,0.7001925957628932,0.22294229496807894,0.09436036479006171
0.7496666666666667,0.9231348907309721,0.7004065910549968,0.2227282996759753,0.09436036479006171
0.7498333333333334,0.9231348907309721,0.7006205863471003,0.22251430438387176,0.09436036479006171
0.75,0.9231348907309721,0.700834581639204,0.22230030909176812,0.09436036479006171
0.7501666666666666,0.9231348907309721,0.7010485769313075,0.2220863137996646,0.09436036479006171
0.7503333333333333,0.9231348907309721,0.701262572223411,0.22187231850756106,0.09436036479006171
0.7505,0.9238884702336096,0.701262572223411,0.2226258980101986,0.09436036479006171
0.7506666666666667,0.9238884702336096,0.7014765675155147,0.22241190271809497,0.09436036479006171
0.7508333333333334,0.9238884702336096,0.7016905628076182,0.22219790742599144,0.09436036479006171
0.751,0.9238884702336096,0.7019045580997219,0.2219839121338878,0.09436036479006171
0.7511666666666666,0.9246420497362472,0.7019045580997219,0.22273749163652534,0.09432115280336362
0.7513333333333333,0.9246420497362472,0.7021185533918254,0.2225234963444218,0.09431167497442468
0.7515,0.9246420497362472,0.7023325486839289,0.22230950105231828,0.0942987647852889
0.7516666666666667,0.9246420497362472,0.7025465439760326,0.22209550576021464,0.09429459413461505
0.7518333333333334,0.9246420497362472,0.7027605392681361,0.2218815104681111,0.09417515250930188
0.752,0.9246420497362472,0.7029745345602397,0.22166751517600747,0.09413739266183126
0.7521666666666667,0.9253956292388847,0.7029745345602397,0.22242109467864501,0.09413739266183126
0.7523333333333333,0.9253956292388847,0.7031885298523433,0.22220709938654148,0.09413739266183126
0.7525,0.9253956292388847,0.7034025251444468,0.22199310409443795,0.09413739266183126
0.7526666666666667,0.9253956292388847,0.7036165204365504,0.2217791088023343,0.09413739266183126
0.7528333333333334,0.9253956292388847,0.703830515728654,0.22156511351023078,0.09413739266183126
0.753,0.9253956292388847,0.7040445110207575,0.22135111821812725,0.09409320955685409
0.7531666666666667,0.9253956292388847,0.7042585063128611,0.2211371229260236,0.09409320955685409
0.7533333333333333,0.9261492087415222,0.7042585063128611,0.22189070242866105,0.09408999280542282
0.7535,0.9261492087415222,0.7044725016049647,0.22167670713655752,0.09395593944332312
0.7536666666666667,0.9261492087415222,0.7046864968970683,0.22146271184445387,0.09393855240664618
0.7538333333333334,0.9261492087415222,0.7049004921891718,0.22124871655235034,0.09393855240664618
0.754,0.9261492087415222,0.7051144874812754,0.2210347212602468,0.09393855240664618
0.7541666666666667,0.9261492087415222,0.705328482773379,0.22082072596814317,0.09393855240664618
0.7543333333333333,0.9261492087415222,0.7055424780654825,0.22060673067603964,0.09393855240664618
0.7545,0.9261492087415222,0.7057564733575862,0.220392735383936,0.09393855240664618
0.7546666666666667,0.9269027882441597,0.7057564733575862,0.22114631488657355,0.09393855240664618
0.7548333333333334,0.9269027882441597,0.7059704686496897,0.22093231959447002,0.09390686185413134
0.755,0.9269027882441597,0.7061844639417932,0.2207183243023665,0.09390686185413134
0.7551666666666667,0.9269027882441597,0.7063984592338969,0.22050432901026285,0.09390686185413134
0.7553333333333333,0.9269027882441597,0.7066124545260004,0.22029033371815931,0.09365991383409891
0.7555,0.9269027882441597,0.706826449818104,0.22007633842605567,0.09328689935894258
0.7556666666666667,0.9269027882441597,0.7070404451102076,0.21986234313395214,0.0932861146707085
0.7558333333333334,0.9269027882441597,0.7072544404023111,0.2196483478418486,0.09327601522934785
0.756,0.9269027882441597,0.7074684356944148,0.21943435254974497,0.09327151309330266
0.7561666666666667,0.9276563677467973,0.7074684356944148,0.22018793205238252,0.0932007499058414
0.7563333333333333,0.9276563677467973,0.7076824309865183,0.219973936760279,0.09316445042180685
0.7565,0.9284099472494348,0.7076824309865183,0.22072751626291653,0.09301379934247019
0.7566666666666667,0.9284099472494348,0.7078964262786218,0.220513520970813,0.09300256078056628
0.7568333333333334,0.9284099472494348,0.7081104215707255,0.22029952567870936,0.09291019918704378
0.757,0.9284099472494348,0.708324416862829,0.22008553038660583,0.09283765915617202
0.7571666666666667,0.9284099472494348,0.7085384121549326,0.2198715350945022,0.09280392780799764
0.7573333333333333,0.9284099472494348,0.7087524074470362,0.21965753980239866,0.09256222284191942
0.7575,0.9284099472494348,0.7089664027391397,0.21944354451029513,0.09256222284191942
0.7576666666666667,0.9284099472494348,0.7091803980312433,0.2192295492181915,0.09255166328084542
0.7578333333333334,0.9284099472494348,0.7093943933233469,0.21901555392608796,0.09230269949517628
0.758,0.9284099472494348,0.7096083886154505,0.21880155863398432,0.09223259098052757
0.7581666666666667,0.9284099472494348,0.709822383907554,0.2185875633418808,0.09222343832249107
0.7583333333333333,0.9284099472494348,0.7100363791996576,0.21837356804977726,0.09222343832249107
0.7585,0.9284099472494348,0.7102503744917612,0.21815957275767361,0.09214269550118227
0.7586666666666667,0.9284099472494348,0.7104643697838647,0.21794557746557008,0.09212767161745876
0.7588333333333334,0.9291635267520724,0.7104643697838647,0.21869915696820763,0.09212767161745876
0.759,0.9291635267520724,0.7106783650759684,0.218485161676104,0.09212767161745876
0.7591666666666667,0.9291635267520724,0.7108923603680719,0.21827116638400046,0.09212408111796021
0.7593333333333333,0.9291635267520724,0.7111063556601754,0.21805717109189693,0.09210208648125202
0.7595,0.9291635267520724,0.7113203509522791,0.2178431757997933,0.09178250307244876
0.7596666666666667,0.9291635267520724,0.7115343462443826,0.21762918050768976,0.09169780154971098
0.7598333333333334,0.9299171062547099,0.7115343462443826,0.2183827600103273,0.09162949653378831
0.76,0.9299171062547099,0.7117483415364863,0.21816876471822366,0.09162949653378831
0.7601666666666667,0.9299171062547099,0.7119623368285898,0.21795476942612013,0.09162949653378831
0.7603333333333333,0.9299171062547099,0.7121763321206933,0.2177407741340166,0.09162949653378831
0.7605,0.9299171062547099,0.712390327412797,0.21752677884191296,0.09162949653378831
0.7606666666666667,0.9299171062547099,0.7126043227049005,0.21731278354980943,0.09162949653378831
0.7608333333333334,0.9299171062547099,0.712818317997004,0.2170987882577059,0.09162949653378831
0.761,0.9299171062547099,0.7130323132891077,0.21688479296560226,0.09162949653378831
0.7611666666666667,0.9299171062547099,0.7132463085812112,0.21667079767349873,0.09162949653378831
0.7613333333333333,0.9306706857573473,0.7132463085812112,0.21742437717613616,0.09162949653378831
0.7615,0.9306706857573473,0.7134603038733148,0.21721038188403252,0.09162949653378831
0.7616666666666667,0.9306706857573473,0.7136742991654184,0.216996386591929,0.09162949653378831
0.7618333333333334,0.9306706857573473,0.7138882944575219,0.21678239129982546,0.09162949653378831
0.762,0.9306706857573473,0.7141022897496255,0.21656839600772182,0.09162949653378831
0.7621666666666667,0.9306706857573473,0.7143162850417291,0.2163544007156183,0.09162949653378831
